"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-07-29 07:00:00,0.03128542521642,0.0320675608468305,0.0328692498680013,0.0336909811147013,0.0546900473203518,0.0756891135260023,0.0966881797316529,0.0991053842249442,0.101583018830568,0.104122594301332,0.106725659158865,0.109393800637837,0.112128645653783,0.114931861795127,0.117805158340006,0.120750287298506,0.123769044480968,0.126863270592993,0.130034852357817,0.133285723666763,0.136617866758432,0.140033313427393,0.143534146263077,0.147122499919654,0.150800562417646,0.154570576478087,0.158434840890039,0.16239571191229,0.166455604710097,0.17061699482785
2020-07-29 08:00:00,0.0882816253758197,0.0904886660102152,0.0927508826604706,0.0950696547269824,0.154325096619979,0.213580538512976,0.272835980405973,0.279656879916122,0.286648301914026,0.293814509461876,0.301159872198423,0.308688869003384,0.316406090728468,0.32431624299668,0.332424149071597,0.340734752798387,0.349253121618346,0.357984449658805,0.366934060900275,0.376107412422782,0.385510097733352,0.395147850176685,0.405026546431102,0.41515221009188,0.425531015344177,0.436169290727781,0.447073522995976,0.458250361070875,0.469706620097647,0.481449285600088
2020-07-29 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29 10:00:00,0.1477342307938,0.151427586563645,0.155213276227736,0.15909360813343,0.258254187598772,0.357414767064116,0.456575346529459,0.467989730192695,0.479689473447512,0.4916817102837,0.503973753040793,0.516573096866812,0.529487424288483,0.542724609895695,0.556292725143087,0.570200043271664,0.584455044353456,0.599066420462292,0.614043080973849,0.629394157998196,0.64512901194815,0.661257237246854,0.677788668178026,0.694733384882476,0.712101719504538,0.729904262492151,0.748151869054455,0.766855665780817,0.786027057425337,0.80567773386097
2020-07-29 11:00:00,0.4533102451548,0.46464300128367,0.476259076315762,0.488165553223656,0.792431574345506,1.09669759546736,1.40096361658921,1.43598770700394,1.47188739967904,1.50868458467101,1.54640169928779,1.58506174176998,1.62468828531423,1.66530549244709,1.70693812975826,1.74961158300222,1.79335187257727,1.83818566939171,1.8841403111265,1.93124381890466,1.97952491437728,2.02901303723671,2.07973836316763,2.13173182224682,2.18502511780299,2.23965074574806,2.29564201439176,2.35303306475156,2.41185889137035,2.47215536365461
2020-07-29 12:00:00,0.67018023689445,0.686934742816811,0.704108111387231,0.721710814171912,1.1715419757084,1.62137313724489,2.07120429878137,2.12298440625091,2.17605901640718,2.23046049181736,2.28622200411279,2.34337755421561,2.401961993071,2.46201104289778,2.52356131897022,2.58665035194448,2.65131661074309,2.71759952601167,2.78553951416196,2.85517800201601,2.92655745206641,2.99972138836807,3.07471442307727,3.1515822836542,3.23037184074556,3.31113113676419,3.3939094151833,3.47875715056288,3.56572607932695,3.65486923131013
2020-07-29 13:00:00,0.9008568857855,0.923378307930137,0.946462765628391,0.9701243347691,1.57478779245154,2.17945125013398,2.78411470781642,2.85371757551183,2.92506051489962,2.99818702777211,3.07314170346642,3.14997024605307,3.2287195022044,3.30943748975951,3.3921734270035,3.47697776267859,3.56390220674555,3.65299976191419,3.74432475596204,3.8379328748611,3.93388119673262,4.03222822665094,4.13303393231721,4.23635978062514,4.34226877514077,4.45082549451929,4.56209613188227,4.67614853517933,4.79305224855881,4.91287855477278
2020-07-29 14:00:00,1.413807690851,1.44915288312227,1.48538170520033,1.52251624783034,2.47147702099752,3.42043779416471,4.36939856733189,4.47863353151519,4.59059936980307,4.70536435404814,4.82299846289935,4.94357342447183,5.06716276008363,5.19384182908572,5.32368787481286,5.45678007168318,5.59319957347526,5.73302956281214,5.87635530188245,6.02326418442951,6.17384578904024,6.32819193376625,6.48639673211041,6.64855665041317,6.8147705666735,6.98513983084033,7.15976832661134,7.33876253477662,7.52223159814604,7.71028738809969
2020-07-29 15:00:00,0.6525620025968,0.66887605266172,0.685597953978263,0.702737902827719,1.1407435428671,1.57874918290647,2.01675482294585,2.0671736935195,2.11885303585748,2.17182436175392,2.22611997079777,2.28177297006771,2.3388172943194,2.39728772667739,2.45721991984432,2.51865041784043,2.58161667828644,2.6461570952436,2.71231102262469,2.78011879819031,2.84962176814507,2.9208623123487,2.99388387015741,3.06873096691135,3.14544924108413,3.22408547211123,3.30468760891401,3.38730479913686,3.47198741911529,3.55878710459317
2020-07-29 16:00:00,0.53110390986105,0.544381507607576,0.557991045297766,0.57194082143021,0.928422668427725,1.28490451542524,1.64138636242276,1.68242102148332,1.72448154702041,1.76759358569592,1.81178342533832,1.85707801097177,1.90350496124607,1.95109258527722,1.99986989990915,2.04986664740688,2.10111331359205,2.15364114643185,2.20748217509265,2.26266922946996,2.31923596020671,2.37721685921188,2.43664728069218,2.49756346270948,2.56000254927722,2.62400261300915,2.68960267833438,2.75684274529274,2.82576381392505,2.89640790927318
2020-07-29 17:00:00,0.7499984114292,0.76874837171493,0.787967081007803,0.807666258032998,1.31107211513059,1.81447797222818,2.31788382932577,2.37583092505891,2.43522669818539,2.49610736564002,2.55851004978102,2.62247280102555,2.68803462105119,2.75523548657747,2.8241163737419,2.89471928308545,2.96708726516259,3.04126444679165,3.11729605796144,3.19522845941048,3.27510917089574,3.35698690016813,3.44091157267234,3.52693436198914,3.61510772103887,3.70548541406484,3.79812254941647,3.89307561315188,3.99040250348067,4.09016256606769
2020-07-29 18:00:00,0.57774261776205,0.592186183206101,0.606990837786254,0.62216560873091,1.00995178700039,1.39773796526987,1.78552414353935,1.83016224712783,1.87591630330603,1.92281421088868,1.9708845661609,2.02015668031492,2.07066059732279,2.12242711225586,2.17548779006226,2.22987498481381,2.28562185943416,2.34276240592001,2.40133146606801,2.46136475271971,2.52289887153771,2.58597134332615,2.6506206269093,2.71688614258204,2.78480829614659,2.85442850355025,2.92578921613901,2.99893394654248,3.07390729520604,3.1507549775862
2020-07-29 19:00:00,0.74237275774185,0.760932076685396,0.779955378602531,0.799454263067594,1.2977417110167,1.7960291589658,2.29431660691491,2.35167452208778,2.41046638513997,2.47072804476847,2.53249624588768,2.59580865203488,2.66070386833575,2.72722146504414,2.79540200167025,2.865287051712,2.9369192280048,3.01034220870492,3.08560076392254,3.16274078302061,3.24180930259612,3.32285453516103,3.40592589854005,3.49107404600355,3.57835089715364,3.66780966958248,3.75950491132204,3.85349253410509,3.94982984745772,4.04857559364416
2020-07-29 20:00:00,0.9737192444527,0.998062225564017,1.02301378120312,1.0485891257332,1.70215847115627,2.35572781657935,3.00929716200243,3.08452959105249,3.1616428308288,3.24068390159952,3.32170099913951,3.404743524118,3.48986211222095,3.57710866502647,3.66653638165213,3.75819979119343,3.85215478597327,3.9484586556226,4.04717012201317,4.14834937506349,4.25205810944008,4.35835956217608,4.46731855123049,4.57900151501125,4.69347655288653,4.81081346670869,4.93108380337641,5.05436089846082,5.18071992092234,5.3102379189454
2020-07-29 21:00:00,0.37238233930665,0.381691897789316,0.391234195234049,0.4010150501149,0.650961513773999,0.900907977433097,1.1508544410922,1.1796258021195,1.20911644717249,1.2393443583518,1.2703279673106,1.30208616649336,1.33463832065569,1.36800427867209,1.40220438563889,1.43725949527986,1.47319098266186,1.5100207572284,1.54777127615911,1.58646555806309,1.62612719701467,1.66678037694003,1.70844988636354,1.75116113352262,1.79494016186069,1.83981366590721,1.88580900755489,1.93295423274376,1.98127808856235,2.03081004077641
2020-07-29 22:00:00,0.018447933412056,0.0189091317473574,0.0193818600410413,0.0198664065420674,0.0322488297438424,0.0446312529456174,0.0570136761473924,0.0584390180510772,0.0598999935023542,0.061397493339913,0.0629324306734108,0.0645057414402461,0.0661183849762522,0.0677713446006586,0.069465628215675,0.0712022689210669,0.0729823256440936,0.0748068837851959,0.0766770558798258,0.0785939822768214,0.080558831833742,0.0825728026295855,0.0846371226953251,0.0867530507627083,0.088921877031776,0.0911449239575704,0.0934235470565096,0.0957591357329224,0.0981531141262454,0.100606941979402
2020-07-29 23:00:00,0.17002733321889,0.174278016549362,0.178634966963096,0.183100841137173,0.297224756741164,0.411348672345154,0.525472587949145,0.538609402647873,0.55207463771407,0.565876503656922,0.580023416248345,0.594524001654553,0.609387101695917,0.624621779238315,0.640237323719273,0.656243256812255,0.672649338232561,0.689465571688375,0.706702210980584,0.724369766255099,0.742479010411476,0.761040985671763,0.780067010313557,0.799568685571396,0.819557902710681,0.840046850278448,0.861048021535409,0.882574222073794,0.904638577625639,0.92725454206628
2020-07-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 06:00:00,0.26743524895,0.27412113017375,0.280974158428094,0.287998512388796,0.467503520218391,0.647008528047986,0.826513535877581,0.84717637427452,0.868355783631383,0.890064678222168,0.912316295177722,0.935124202557165,0.958502307621094,0.982464865311622,1.00702648694441,1.03220214911802,1.05800720284597,1.08445738291712,1.11156881749005,1.1393580379273,1.16784198887548,1.19703803859737,1.2269639895623,1.25763808930136,1.2890790415339,1.32130601757224,1.35433866801155,1.38819713471184,1.42290206307963,1.45847461465663
2020-07-30 07:00:00,0.26743524895,0.27412113017375,0.280974158428094,0.287998512388796,0.467503520218391,0.647008528047986,0.826513535877581,0.84717637427452,0.868355783631383,0.890064678222168,0.912316295177722,0.935124202557165,0.958502307621094,0.982464865311622,1.00702648694441,1.03220214911802,1.05800720284597,1.08445738291712,1.11156881749005,1.1393580379273,1.16784198887548,1.19703803859737,1.2269639895623,1.25763808930136,1.2890790415339,1.32130601757224,1.35433866801155,1.38819713471184,1.42290206307963,1.45847461465663
2020-07-30 08:00:00,0.067733600435,0.069426940445875,0.0711626139570219,0.0729416793059474,0.118405097176807,0.163868515047667,0.209331932918528,0.214565231241491,0.219929362022528,0.225427596073091,0.231063285974918,0.236839868124291,0.242760864827399,0.248829886448084,0.255050633609286,0.261426899449518,0.267962571935756,0.27466163623415,0.281528177140003,0.288566381568503,0.295780541107716,0.303175054635409,0.310754431001294,0.318523291776326,0.326486374070735,0.334648533422503,0.343014746758065,0.351590115427017,0.360379868312692,0.36938936502051
2020-07-30 09:00:00,0.080230574685,0.082236339052125,0.0842922475284281,0.0863995537166388,0.140251056065517,0.194102558414396,0.247954060763274,0.254152912282356,0.260506735089415,0.26701940346665,0.273694888553317,0.28053726076715,0.287550692286328,0.294739459593487,0.302107946083324,0.309660644735407,0.317402160853792,0.325337214875137,0.333470645247015,0.34180741137819,0.350352596662645,0.359111411579211,0.368089196868692,0.377291426790409,0.386723712460169,0.396391805271673,0.406301600403465,0.416459140413552,0.42687061892389,0.437542384396988
2020-07-30 10:00:00,0.4898813906,0.502128425365,0.514681635999125,0.527548676899103,0.856361588437426,1.18517449997575,1.51398741151407,1.55183709680193,1.59063302422197,1.63039884982752,1.67115882107321,1.71293779160004,1.75576123639004,1.79965526729979,1.84464664898229,1.89076281520684,1.93803188558702,1.98648268272669,2.03614474979486,2.08704836853973,2.13922457775322,2.19270519219705,2.24752282200198,2.30371089255203,2.36130366486583,2.42033625648747,2.48084466289966,2.54286577947215,2.60643742395896,2.67159835955793
2020-07-30 11:00:00,0.4348947039,0.4457670714975,0.456911248284937,0.468334029492061,0.760239369327103,1.05214470916215,1.34405004899719,1.37765130022212,1.41209258272767,1.44739489729586,1.48357976972826,1.52066926397146,1.55868599557075,1.59765314546002,1.63759447409652,1.67853433594893,1.72049769434766,1.76351013670635,1.80759789012401,1.85278783737711,1.89910753331153,1.94658522164432,1.99524985218543,2.04513109849007,2.09625937595232,2.14866586035113,2.2023825068599,2.2574420695314,2.31387812126969,2.37172507430143
2020-07-30 12:00:00,0.4698862318,0.481633387595,0.493674222284875,0.506016077841997,0.821408054215491,1.13680003058898,1.45219200696248,1.48849680713654,1.52570922731495,1.56385195799783,1.60294825694777,1.64302196337147,1.68409751245575,1.72619995026715,1.76935494902383,1.81358882274942,1.85892854331816,1.90540175690111,1.95303680082364,2.00186272084423,2.05190928886534,2.10320702108697,2.15578719661414,2.2096818765295,2.26492392344273,2.3215470215288,2.37958569706702,2.4390753394937,2.50005222298104,2.56255352855557
2020-07-30 13:00:00,0.449891073,0.461138349825,0.472666808570625,0.48448347878489,0.786454519993555,1.08842556120222,1.39039660241088,1.42515651747116,1.46078543040793,1.49730506616813,1.53473769282234,1.57310613514289,1.61243378852147,1.6527446332345,1.69406324906537,1.736414830292,1.7798252010493,1.82432083107553,1.86992885185242,1.91667707314873,1.96459399997745,2.01370884997689,2.06405157122631,2.11565286050696,2.16854418201964,2.22275778657013,2.27832673123438,2.33528489951524,2.39366702200312,2.4535086975532
2020-07-30 14:00:00,0.579859605199997,0.594356095329997,0.609214997713247,0.624445372656078,1.01365249243613,1.40285961221619,1.79206673199624,1.83686840029615,1.88279011030355,1.92985986306114,1.97810635963767,2.02755901862861,2.07824799409433,2.13020419394668,2.18345929879535,2.23804578126524,2.29399692579687,2.35134684894179,2.41013052016533,2.47038378316946,2.5321433777487,2.59544696219242,2.66033313624723,2.72684146465341,2.79501250126975,2.86488781380149,2.93651000914653,3.00992275937519,3.08517082835957,3.16230009906856
2020-07-30 15:00:00,0.4798838112,0.49188090648,0.504177929142,0.51678237737055,0.838884821326459,1.16098726528237,1.48308970923828,1.52016695196923,1.55817112576846,1.59712540391268,1.63705353901049,1.67797987748575,1.7199293744229,1.76292760878347,1.80700079900306,1.85217581897813,1.89848021445259,1.9459422198139,1.99459077530925,2.04445554469198,2.09556693330928,2.14795610664201,2.20165500930806,2.25669638454076,2.31311379415428,2.37094163900814,2.43021517998334,2.49097055948293,2.55324482347,2.61707594405675
2020-07-30 16:00:00,0.41739893995,0.42783391344875,0.438529761284969,0.449493005317093,0.729655026882909,1.00981704844873,1.28997907001454,1.32222854676491,1.35528426043403,1.38916636694488,1.4238955261185,1.45949291427146,1.49598023712825,1.53337974305646,1.57171423663287,1.61100709254869,1.65128226986241,1.69256432660897,1.73487843477419,1.77825039564354,1.82270665553463,1.868274321923,1.91498117997107,1.96285570947035,2.01192710220711,2.06222527976229,2.11378091175634,2.16662543455025,2.22079107041401,2.27631084717436
2020-07-30 17:00:00,0.21094892534,0.2162226484735,0.221628214685337,0.227168920052471,0.368759786041423,0.510350652030374,0.651941518019326,0.668240055969809,0.684946057369054,0.70206970880328,0.719621451523362,0.737611987811446,0.756052287506732,0.774953594694401,0.794327434561761,0.814185620425805,0.83454026093645,0.855403767459861,0.876788861646357,0.898708583187516,0.921176297767204,0.944205705211384,0.967810847841669,0.99200611903771,1.01680627201365,1.04222642881399,1.06828208953434,1.0949891417727,1.12236387031702,1.15042296707495
2020-07-30 18:00:00,0.066733842495,0.068402188557375,0.0701122432713094,0.0718650493530921,0.116657420465711,0.161449791578329,0.206242162690948,0.211398216758221,0.216683172177177,0.222100251481606,0.227652757768647,0.233344076712863,0.239177678630684,0.245157120596451,0.251286048611363,0.257568199826647,0.264007404822313,0.270607589942871,0.277372779691442,0.284307099183728,0.291414776663322,0.298700146079905,0.306167649731902,0.3138218409752,0.32166738699958,0.329709071674569,0.337951798466433,0.346400593428094,0.355060608263797,0.363937123470392
2020-07-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 21:00:00,0.022394577856,0.0229544423024,0.02352830335996,0.024116510943959,0.0391479583285681,0.0541794057131771,0.0692108530977862,0.0709411244252309,0.0727146525358617,0.0745325188492582,0.0763958318204896,0.0783057276160019,0.0802633708064019,0.082269955076562,0.084326703953476,0.0864348715523129,0.0885957433411207,0.0908106369246487,0.0930809028477649,0.0954079254189591,0.097793123554433,0.100237951643294,0.102743900434376,0.105312497945236,0.107945310393866,0.110643943153713,0.113410041732556,0.11624529277587,0.119151425095267,0.122130210722648
2020-07-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 05:00:00,0.0030548353675155,0.00313120625170339,0.00320948640799597,0.00328972356819587,0.00534015726650957,0.00739059096482327,0.00944102466313697,0.00967705027971539,0.00991897653670828,0.010166950950126,0.0104211247238791,0.0106816528419761,0.0109486941630255,0.0112224115171012,0.0115029718050287,0.0117905461001544,0.0120853097526583,0.0123874424964747,0.0126971285588866,0.0130145567728587,0.0133399206921802,0.0136734187094847,0.0140152541772218,0.0143656355316524,0.0147247764199437,0.0150928958304423,0.0154702182262033,0.0158569736818584,0.0162533980239049,0.0166597329745025
2020-07-31 06:00:00,0.0469118917581047,0.0480846890520574,0.0492868062783588,0.0505189764353178,0.082006671233972,0.113494366032626,0.14498206083128,0.148606612352062,0.152321777660864,0.156129822102386,0.160033067654945,0.164033894346319,0.168134741704977,0.172338110247601,0.176646563003791,0.181062727078886,0.185589295255858,0.190229027637255,0.194984753328186,0.19985937216139,0.204855856465425,0.209977252877061,0.215226684198987,0.220607351303962,0.226122535086561,0.231775598463725,0.237569988425318,0.243509238135951,0.24959696908935,0.255836893316584
2020-07-31 07:00:00,0.23524754219273,0.241128730747548,0.247156949016237,0.253335872741643,0.411236194666274,0.569136516590906,0.727036838515537,0.745212759478426,0.763843078465386,0.782939155427021,0.802512634312697,0.822575450170514,0.843139836424777,0.864218332335396,0.885823790643781,0.907969385409875,0.930668620045122,0.95393533554625,0.977783718934906,1.00222831190828,1.02728401970599,1.05296612019864,1.0792902732036,1.10627253003369,1.13392934328453,1.16227757686665,1.19133451628831,1.22111787919552,1.25164582617541,1.28293697182979
2020-07-31 08:00:00,0.4396535516944,0.45064489048676,0.461911012748929,0.473458788067652,0.768558310471924,1.0636578328762,1.35875735528047,1.39272628916248,1.42754444639154,1.46323305755133,1.49981388399011,1.53730923108987,1.57574196186711,1.61513551091379,1.65551389868663,1.6969017461538,1.73932428980764,1.78280739705284,1.82737758197916,1.87306202152864,1.91988857206685,1.96788578636852,2.01708293102774,2.06751000430343,2.11919775441101,2.17217769827129,2.22648214072807,2.28214419424627,2.33919779910243,2.39767774407999
2020-07-31 09:00:00,0.4700811845983,0.481833214213257,0.493879044568589,0.506226020682804,0.821748851174155,1.13727168166551,1.45279451215686,1.48911437496078,1.5263422343348,1.56450079019317,1.603613309948,1.6437036426967,1.68479623376411,1.72691613960822,1.77008904309842,1.81434126917588,1.85969980090528,1.90619229592791,1.95384710332611,2.00269328090926,2.05276061293199,2.10407962825529,2.15668161896167,2.21059865943572,2.26586362592161,2.32251021656965,2.38057297198389,2.44008729628349,2.50108947869058,2.56361671565784
2020-07-31 10:00:00,0.248406606138495,0.254616771291957,0.260982190574256,0.267506745338613,0.434239552456908,0.600972359575203,0.767705166693499,0.786897795860836,0.806570240757357,0.826734496776291,0.847402859195698,0.868587930675591,0.89030262894248,0.912560194666042,0.935374199532694,0.95875855452101,0.982727518384036,1.00729570634364,1.03247809900223,1.05829005147728,1.08474730276422,1.11186598533332,1.13966263496665,1.16815420084082,1.19735805586184,1.22729200725839,1.25797430743985,1.28942366512584,1.32165925675399,1.35470073817284
2020-07-31 11:00:00,0.52479043846995,0.537910199431698,0.551357954417491,0.565141903277928,0.917386089997149,1.26963027671637,1.62187446343559,1.66242132502148,1.70398185814702,1.74658140460069,1.79024593971571,1.8350020882086,1.88087714041382,1.92789906892416,1.97609654564727,2.02549895928845,2.07613643327066,2.12803984410242,2.18124084020498,2.23577186121011,2.29166615774036,2.34895781168387,2.40768175697597,2.46787380090037,2.52957064592288,2.59280991207095,2.65763015987272,2.72407091386954,2.79217268671628,2.86197700388418
2020-07-31 12:00:00,0.77459995493775,0.793964953811194,0.813814077656473,0.834159429597885,1.3540780697989,1.87399670999992,2.39391535020094,2.45376323395596,2.51510731480486,2.57798499767498,2.64243462261686,2.70849548818228,2.77620787538684,2.84561307227151,2.9167533990783,2.98967223405525,3.06441403990663,3.1410243909043,3.21955000067691,3.30003875069383,3.38253971946117,3.4671032124477,3.5537807927589,3.64262531257787,3.73369094539231,3.82703321902712,3.9227090495028,4.02077677574037,4.12129619513388,4.22432860001223
2020-07-31 13:00:00,1.18067163742755,1.21018842836324,1.24044313907232,1.27145421754913,2.06393191954509,2.85640962154104,3.648887323537,3.74010950662543,3.83361224429106,3.92945255039834,4.0276888641583,4.12838108576226,4.23159061290631,4.33738037822897,4.44581488768469,4.55696025987681,4.67088426637373,4.78765637303307,4.9073477823589,5.03003147691787,5.15578226384082,5.28467682043684,5.41679374094776,5.55221358447145,5.69101892408324,5.83329439718532,5.97912675711495,6.12860492604283,6.2818200491939,6.43886555042375
2020-07-31 14:00:00,1.84986461335625,1.89611122869016,1.94351400940741,1.99210185964259,3.23374806450128,4.47539426935996,5.71704047421864,5.85996648607411,6.00646564822596,6.15662728943161,6.3105429716674,6.46830654595908,6.63001420960806,6.79576456484826,6.96565867896947,7.1398001459437,7.3182951495923,7.5012525283321,7.6887838415404,7.88100343757891,8.07802852351839,8.27997923660635,8.48697871752151,8.69915318545954,8.91663201509603,9.13954781547343,9.36803651086027,9.60223742363177,9.84229335922257,10.0883506932031
2020-07-31 15:00:00,1.64317465684065,1.68425402326167,1.72636037384321,1.76951938318929,2.87243338124913,3.97534737930897,5.07826137736881,5.20521791180303,5.3353483595981,5.46873206858805,5.60545037030275,5.74558662956032,5.88922629529933,6.03645695268182,6.18736837649886,6.34205258591133,6.50060390055911,6.66311899807309,6.82969697302492,7.00043939735054,7.1754503822843,7.35483664184141,7.53870755788745,7.72717524683463,7.9203546280055,8.11836349370563,8.32132258104827,8.52935564557448,8.74258953671384,8.96115427513169
2020-07-31 16:00:00,1.29613868070785,1.32854214772555,1.36175570141868,1.39579959395415,2.26577984129321,3.13576008863227,4.00574033597133,4.10588384437061,4.20853094047987,4.31374421399187,4.42158781934167,4.53212751482521,4.64543070269584,4.76156647026323,4.88060563201981,5.00262077282031,5.12768629214082,5.25587844944434,5.38727541068045,5.52195729594746,5.66000622834614,5.8015063840548,5.94654404365617,6.09520764474757,6.24758783586626,6.40377753176291,6.56387197005699,6.72796876930841,6.89616798854112,7.06857218825465
2020-07-31 17:00:00,0.682589732324697,0.699654475632815,0.717145837523635,0.735074483461726,1.19323501288488,1.65139554230804,2.1095560717312,2.16229497352448,2.21635234786259,2.27176115655916,2.32855518547313,2.38676906510996,2.44643829173771,2.50759924903115,2.57028923025693,2.63454646101336,2.70041012253869,2.76792037560216,2.83711838499221,2.90804634461702,2.98074750323244,3.05526619081325,3.13164784558358,3.20993904172317,3.29018751776625,3.37244220571041,3.45675326085317,3.5431720923745,3.63175139468386,3.72254517955096
2020-07-31 18:00:00,0.735304469106047,0.753687080833699,0.772529257854541,0.791842489300905,1.28538563666924,1.77892878403757,2.27247193140591,2.32928372969106,2.38751582293333,2.44720371850667,2.50838381146933,2.57109340675607,2.63537074192497,2.70125501047309,2.76878638573492,2.83800604537829,2.90895619651275,2.98168010142557,3.05622210396121,3.13262765656024,3.21094334797424,3.2912169316736,3.37349735496544,3.45783478883957,3.54428065856056,3.63288767502458,3.72370986690019,3.8168026135727,3.91222267891201,4.01002824588481
2020-07-31 19:00:00,0.242416556440985,0.24847697035201,0.25468889461081,0.26105611697608,0.423768347442372,0.586480577908663,0.749192808374955,0.767922628584329,0.787120694298937,0.80679871165641,0.82696867944782,0.847642896434016,0.868833968844866,0.890554818065988,0.912818688517638,0.935639155730578,0.959030134623843,0.983005887989439,1.00758103518917,1.0327705610689,1.05858982509563,1.08505457072302,1.11218093499109,1.13998545836587,1.16848509482502,1.19769722219564,1.22763965275053,1.2583306440693,1.28978891017103,1.3220336329253
2020-07-31 20:00:00,0.141813414333635,0.145358749691976,0.148992718434275,0.152717536395132,0.24790400919648,0.343090481997827,0.438276954799174,0.449233878669154,0.460464725635883,0.47197634377678,0.483775752371199,0.495870146180479,0.508266899834991,0.520973572330866,0.533997911639137,0.547347859430116,0.561031555915869,0.575057344813765,0.589433778434109,0.604169622894962,0.619273863467336,0.634755710054019,0.65062460280537,0.666890217875504,0.683562473322392,0.700651535155451,0.718167823534338,0.736122019122696,0.754525069600763,0.773388196340783
2020-07-31 21:00:00,0.0068967551672445,0.00706917404642561,0.00724590339758625,0.00742705098252591,0.0120562167157479,0.0166853824489698,0.0213145481821918,0.0218474118867466,0.0223935971839152,0.0229534371135131,0.0235272730413509,0.0241154548673847,0.0247183412390693,0.0253362997700461,0.0259697072642972,0.0266189499459046,0.0272844236945523,0.0279665342869161,0.028665697644089,0.0293823400851912,0.030116898587321,0.030869821052004,0.0316415665783041,0.0324326057427617,0.0332434208863307,0.034074506408489,0.0349263690687012,0.0357995282954187,0.0366945165028042,0.0376118794153743
2020-07-31 22:00:00,0.0168146538594265,0.0172350202059122,0.01766589571106,0.0181075431038365,0.0293936939928413,0.0406798448818462,0.0519659957708511,0.0532651456651224,0.0545967743067504,0.0559616936644192,0.0573607360060297,0.0587947544061804,0.0602646232663349,0.0617712388479933,0.0633155198191931,0.0648984078146729,0.0665208680100398,0.0681838897102908,0.069888486953048,0.0716356991268742,0.073426591605046,0.0752622563951722,0.0771438128050515,0.0790724081251778,0.0810492183283072,0.0830754487865149,0.0851523350061778,0.0872811433813322,0.0894631719658655,0.0916997512650122
2020-07-31 23:00:00,0.0101331215827155,0.0103864496222834,0.0106461108628404,0.0109122636344115,0.0177137083810748,0.0245151531277381,0.0313165978744015,0.0320995128212615,0.032902000641793,0.0337245506578379,0.0345676644242838,0.0354318560348909,0.0363176524357632,0.0372255937466573,0.0381562335903237,0.0391101394300818,0.0400878929158338,0.0410900902387297,0.0421173424946979,0.0431702760570653,0.044249532958492,0.0453557712824543,0.0464896655645156,0.0476519072036285,0.0488432048837192,0.0500642850058122,0.0513158921309575,0.0525987894342314,0.0539137591700872,0.0552616031493394
2020-08-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
